Date,Close,liquidity_1m,volatility_raw,corwin_schultz_spread,current_momentum_score,symbol,volatility_score,spy_close,spy_return_1m,spy_drawdown,vix_close,vix_change_1m,momentum_score,current_momentum_score_z,momentum_score_z,liquidity_1m_z,volatility_score_z,next_month_return,residual_momentum_12_1_z,amihud_illiquidity_winsorized_z,idio_volatility_score_z,fixed_weight_score,momentum_score_z_weight,liquidity_1m_z_weight,volatility_score_z_weight,rolling_ic_score,portfolio_weight,weighted_return
2014-09-30,29.27487564086914,2.5162685155995228e-11,0.0028228504209365,0.0030879733408158,0.0198915366597883,XLY,-0.0028228504209365,161.8478240966797,-0.0137961588955709,-0.0137961588955709,16.309999465942383,0.3490487394618595,-0.0727214403047745,-0.2231172226564078,-1.2934400608171601,0.9840209504766162,0.6087495148035805,0.02114243859940146,-1.2934400608171601,0.9840209504766162,0.6087495148035805,0.09977680148767887,0.15000000000000002,0.5662420382165605,0.2837579617834395,0.5359155410804239,0.3333333333333333,0.007047479533133819
2014-10-31,19.11676788330078,2.922645222311162e-11,0.0052254648904113,0.0042131523634281,0.0121368669074372,XLB,-0.0052254648904113,165.6595001220703,0.0235509871489758,0.0,14.029999732971191,-0.1397915271384379,0.0255004467232939,-0.7738178089406693,0.4977810662392778,1.619207012212233,-0.32767484485267967,0.015702068865330654,0.4977810662392778,1.619207012212233,-0.32767484485267967,0.5964377445329437,0.14444444445333338,0.7027777777733333,0.15277777777333335,1.159782980741018,0.3333333333333333,0.005234022955110218
2014-10-31,17.65142250061035,2.4277595226584315e-11,0.003101654351107,0.0031112376547712,0.0830536029898787,XLK,-0.003101654351107,165.6595001220703,0.0235509871489758,0.0,14.029999732971191,-0.1397915271384379,0.092691228541889,0.4103552602917765,1.6264672447751398,0.8723808544459832,0.8203547306441791,0.04810053651068036,1.6264672447751398,0.8723808544459832,0.8203547306441791,1.106400943288434,0.14444444445333338,0.7027777777733333,0.15277777777333335,0.9733560085862979,0.3333333333333333,0.016033512170226784
2014-10-31,29.893817901611328,2.4162496100287497e-11,0.0028251495177887,0.003684088193631,0.0553580703528477,XLY,-0.0028251495177887,165.6595001220703,0.0235509871489758,0.0,14.029999732971191,-0.1397915271384379,-0.0969467684087822,-0.0521068565306087,-1.559115364775808,0.855011381390927,0.9698199115266716,0.05447882564695772,-1.559115364775808,0.855011381390927,0.9698199115266716,0.08857197604726352,0.14444444445333338,0.7027777777733333,0.15277777777333335,0.5238443768045015,0.3333333333333333,0.018159608548985906
2014-11-30,19.41694068908691,3.3045560664862277e-11,0.0060118412657173,0.0016111324545591,-0.0058070507507564,XLB,-0.0060118412657173,170.21044921875,0.0274717060797975,0.0,13.329999923706056,-0.049893073598576,-0.0189372031191991,-0.6143464701513588,-0.21122491144614458,2.0868957414397964,-0.191877214329123,-0.005568724534185221,-0.21122491144614458,2.0868957414397964,-0.191877214329123,0.5612645385548429,0.1425925926044445,0.7064814814711111,0.15092592592444448,1.4152748411059644,0.3333333333333333,-0.0018562415113950737
2014-11-30,36.05878448486328,2.2898359635176175e-11,0.0044667820187922,0.0018015727693386,0.1041933273576881,XLP,-0.0044667820187922,170.21044921875,0.0274717060797975,0.0,13.329999923706056,-0.049893073598576,0.0020191508182897,0.5925995120342928,0.10755553588443213,0.7694195624890896,0.35643433176814676,-0.009356902454500826,0.10755553588443213,0.7694195624890896,0.35643433176814676,0.4111364767138895,0.1425925926044445,0.7064814814711111,0.15092592592444448,0.6127124766442359,0.3333333333333333,-0.0031189674848336084
2014-11-30,18.500465393066406,1.8343149007727916e-11,0.0035627748978537,0.0016587738568607,0.0964623259877561,XLK,-0.0035627748978537,170.21044921875,0.0274717060797975,0.0,13.329999923706056,-0.049893073598576,0.0817195576353351,0.5077734305047161,1.3199291870144692,0.17798735628672163,0.6772489174555317,-0.02176776459827301,1.3199291870144692,0.17798735628672163,0.6772489174555317,0.7250551535855742,0.1425925926044445,0.7064814814711111,0.15092592592444448,0.4161713159315432,0.3333333333333333,-0.00725592153275767
2014-12-31,19.308813095092773,4.145178304522703e-11,0.0062975402351085,0.0025743484637913,-0.0124044237262825,XLB,-0.0062975402351085,169.77870178222656,-0.0025365507141607,-0.0025365507141607,19.200000762939453,0.4403601555011409,-0.0148829687256015,-0.7026785666796346,-0.11370950683425951,2.0349580237997746,-0.06455203021467698,-0.018320266385363992,-0.11370950683425951,2.0349580237997746,-0.06455203021467698,0.618898828916946,0.1419753086548149,0.7077160493703702,0.15030864197481486,1.4143257829100464,0.3333333333333333,-0.006106755461787997
2014-12-31,18.09775161743164,2.739005313075003e-11,0.0037114333865634,0.0030100340628207,0.0651163487593406,XLK,-0.0037114333865634,169.77870178222656,-0.0025365507141607,-0.0025365507141607,19.200000762939453,0.4403601555011409,0.1031083440109553,0.1971442845389011,1.2577948217707844,0.6422117601071697,0.7339792183014202,-0.0350663766012389,1.2577948217707844,0.6422117601071697,0.7339792183014202,0.8779952667264581,0.1419753086548149,0.7077160493703702,0.15030864197481486,0.7434027973081957,0.3333333333333333,-0.011688792200412967
2014-12-31,35.72138595581055,2.7933020718184296e-11,0.0046606335471208,0.0036419429567711,0.0920688356414878,XLP,-0.0046606335471208,169.77870178222656,-0.0025365507141607,-0.0025365507141607,19.200000762939453,0.4403601555011409,0.03883088593715,0.5099954445066581,0.5106481892319654,0.6959900706923214,0.44088769745882583,-0.009692500555576467,0.5106481892319654,0.6959900706923214,0.44088769745882583,0.5491753191277042,0.1419753086548149,0.7077160493703702,0.15030864197481486,0.6313320085800442,0.3333333333333333,-0.003230833518525489
2015-01-31,18.95507049560547,5.1099885623152994e-11,0.0054691999567408,0.0035411617766546,-0.0087185041490989,XLB,-0.0054691999567408,164.74827575683594,-0.0296293114070521,-0.0320907058702032,20.969999313354492,0.0921874208375843,-0.0374074978772551,-0.3841712418542444,-0.41379406815927167,2.3489413073760224,0.1676565085489806,0.07968109209214469,-0.41379406815927167,2.3489413073760224,0.1676565085489806,0.7009345825885771,0.14176954733827168,0.7081275720034568,0.15010288065827165,1.6298524319309164,0.3333333333333333,0.026560364030714895
2015-01-31,17.4631290435791,2.7951269858419363e-11,0.004310415659782,0.0032982938950319,0.0110790368819241,XLK,-0.004310415659782,164.74827575683594,-0.0296293114070521,-0.0320907058702032,20.969999313354492,0.0921874208375843,0.06547944574671,-0.1543584936907183,0.773003140860831,0.511624847510648,0.5019521937593554,0.07994989792707452,0.773003140860831,0.511624847510648,0.5019521937593554,0.5955267273769448,0.14176954733827168,0.7081275720034568,0.15010288065827165,0.5472284366512744,0.3333333333333333,0.026649965975691504
2015-01-31,35.37515640258789,2.4018083525610578e-11,0.0042080333259668,0.0026548426368922,0.0818322212062346,XLP,-0.0042080333259668,164.74827575683594,-0.0296293114070521,-0.0320907058702032,20.969999313354492,0.0921874208375843,0.0471516918276027,0.6669548050371735,0.5615931559525291,0.19944600872251964,0.5314882968339585,0.04144074682545784,0.5615931559525291,0.19944600872251964,0.5314882968339585,0.43084248716966905,0.14176954733827168,0.7081275720034568,0.15010288065827165,0.3006279498010553,0.3333333333333333,0.013813582275152614
2015-02-28,20.465431213378903,3.8768278230927017e-11,0.0055276569432106,0.0041407640400307,0.0420881366976328,XLB,-0.0055276569432106,174.0078582763672,0.0562044274939674,0.0,13.34000015258789,-0.3638530954031804,-0.0155766820343082,0.065472123072198,-0.21526765796603634,2.098870917324802,0.19630388180468275,-0.049048535943886806,-0.21526765796603634,2.098870917324802,0.19630388180468275,0.6933023803878161,0.1417009602327573,0.7082647462144855,0.15003429355275727,1.4855049579834008,0.3333333333333333,-0.0163495119812956
2015-02-28,36.84112930297851,2.4761103862391724e-11,0.0042844888305054,0.001418594063137,0.0724330802182047,XLP,-0.0042844888305054,174.0078582763672,0.0562044274939674,0.0,13.34000015258789,-0.3638530954031804,0.0943953348520524,0.6074377021733687,1.057611478284902,0.6394980877600214,0.5430372738718382,-0.019426195584633432,1.057611478284902,0.6394980877600214,0.5430372738718382,0.7467156133055872,0.1417009602327573,0.7082647462144855,0.15003429355275727,0.6842727266163333,0.3333333333333333,-0.0064753985282111435
2015-02-28,18.859304428100582,2.2415208184858974e-11,0.0042642548683923,0.0018182731676414,0.049675770241536,XLK,-0.0042642548683923,174.0078582763672,0.0562044274939674,0.0,13.34000015258789,-0.3638530954031804,0.0405275389182339,0.2009884803473766,0.4341147424667851,0.39508502323252176,0.5486807506041786,-0.03435619603210316,0.4341147424667851,0.39508502323252176,0.5486807506041786,0.45929350543449515,0.1417009602327573,0.7082647462144855,0.15003429355275727,0.42366019837456026,0.3333333333333333,-0.011452065344034385
2015-03-31,19.461631774902344,4.9418109038290975e-11,0.005031829655524,0.0031469024872545,0.0007624522959069,XLB,-0.005031829655524,171.2749786376953,-0.0157054955203884,-0.0157054955203884,15.289999961853027,0.1461768955742364,-0.0164636562790107,-0.5251117678921723,-0.1050703105051669,2.3926426364578104,0.17591582352305432,0.03362013034742972,-0.1050703105051669,2.3926426364578104,0.17591582352305432,0.8211627164918993,0.1416780978642525,0.7083104709514951,0.15001143118425248,1.7062370553683297,0.3333333333333333,0.011206710115809907
2015-03-31,36.12544631958008,2.5929313013277996e-11,0.0040818164247775,0.0022141389605028,0.0531078554039488,XLP,-0.0040818164247775,171.2749786376953,-0.0157054955203884,-0.0157054955203884,15.289999961853027,0.1461768955742364,0.0802427351072093,0.4762935708589212,1.3353147531155665,0.3096327527729185,0.4850285339919536,-0.007591285765710887,1.3353147531155665,0.3096327527729185,0.4850285339919536,0.7099920132934795,0.1416780978642525,0.7083104709514951,0.15001143118425248,0.481260799759414,0.3333333333333333,-0.0025304285885702953
2015-03-31,18.21137046813965,2.259447350794097e-11,0.0041456250249997,0.0021428169341865,0.0272750260303218,XLK,-0.0041456250249997,171.2749786376953,-0.0157054955203884,-0.0157054955203884,15.289999961853027,0.1461768955742364,0.0624452292263357,-0.0179070984224246,1.0702313261253904,0.013895855797756493,0.4642666659173426,0.027509731616129685,1.0702313261253904,0.013895855797756493,0.4642666659173426,0.5161312826134965,0.1416780978642525,0.7083104709514951,0.15001143118425248,0.23111622572996654,0.3333333333333333,0.009169910538709894
2015-04-30,20.11593437194824,4.104116570745594e-11,0.0047931185108775,0.0027907918320933,0.0567547087066213,XLB,-0.0047931185108775,172.95932006835938,0.009834135984492,-0.0060258095145477,14.550000190734863,-0.0483976306713137,-0.0453722562697951,0.4600803162438865,-0.495606254702019,2.300364010475455,0.1493736715863945,0.003768533442664701,-0.495606254702019,2.300364010475455,0.1493736715863945,0.6513771424532767,0.1416704770747509,0.7083257125304983,0.15000381039475086,1.5816008221652889,0.3333333333333333,0.001256177814221567
2015-04-30,18.71236038208008,2.2484221661712e-11,0.0034504209703005,0.0018016522169219,0.0658201587257806,XLK,-0.0034504209703005,172.95932006835938,0.009834135984492,-0.0060258095145477,14.550000190734863,-0.0483976306713137,0.0408930297414998,0.6933851903628548,0.8151597467457747,0.4512626004624126,0.6461495660879707,0.018553990116471075,0.8151597467457747,0.4512626004624126,0.6461495660879707,0.6375239710987194,0.1416704770747509,0.7083257125304983,0.15000381039475086,0.5320498702226215,0.3333333333333333,0.006184663372157025
2015-04-30,35.8512077331543,1.8019357700779243e-11,0.0038369204370269,0.0014157583742383,0.0314149161658404,XLP,-0.0038369204370269,172.95932006835938,0.009834135984492,-0.0060258095145477,14.550000190734863,-0.0483976306713137,0.0622277894218543,-0.1920546683882313,1.1393327592180962,0.006362501322937131,0.5031511524430965,0.008683065091652287,1.1393327592180962,0.006362501322937131,0.5031511524430965,0.54961547099471,0.1416704770747509,0.7083257125304983,0.15000381039475086,0.24139112889934028,0.3333333333333333,0.002894355030550762
2015-05-31,20.191741943359375,4.231990492591443e-11,0.0043485461227739,0.001876629554294,0.0132650584722982,XLB,-0.0043485461227739,175.18292236328125,0.0128562155195974,0.0,13.84000015258789,-0.048797252841212,-0.0246992830330612,0.0402556379355006,-0.14969025640665384,2.289484469868126,0.08423037580887295,-0.039495524776956725,-0.14969025640665384,2.289484469868126,0.08423037580887295,0.7413415297567818,0.14166793681158368,0.7083307930568328,0.15000127013158365,1.613140703802056,0.3333333333333333,-0.01316517492565224
2015-05-31,19.05954933166504,2.6716720239282338e-11,0.0033481348038006,0.0022565335629227,0.0204189120097791,XLK,-0.0033481348038006,175.18292236328125,0.0128562155195974,0.0,13.84000015258789,-0.048797252841212,0.0571907239313046,0.3164005609632935,1.1845146504415065,0.7893906444281954,0.5892132352125082,-0.041128652706532653,1.1845146504415065,0.7893906444281954,0.5892132352125082,0.8543728433607366,0.14166793681158368,0.7083307930568328,0.15000127013158365,0.8153401815108262,0.3333333333333333,-0.01370955090217755
2015-05-31,36.162506103515625,2.1047487516412344e-11,0.0034270689665269,0.0015501644702224,-0.0077719007095599,XLP,-0.0034270689665269,175.18292236328125,0.0128562155195974,0.0,13.84000015258789,-0.048797252841212,0.0268416684235378,-0.7717891493357014,0.6900482280086756,0.24434928438806494,0.5493692246118766,-0.018343877877386228,0.6900482280086756,0.24434928438806494,0.5493692246118766,0.4945889123362057,0.14166793681158368,0.7083307930568328,0.15000127013158365,0.35324391261893073,0.3333333333333333,-0.006114625959128742
2015-06-30,19.394258499145508,4.449533333955965e-11,0.0035503056919435,0.0017576476051809,0.0004816754855296,XLB,-0.0035503056919435,171.62460327148438,-0.0203120203944189,-0.0203120203944189,18.229999542236328,0.3171964841942265,-0.0387990958076441,0.1150757754558707,-0.3031217948363234,2.491775704037485,0.34270525120223205,-0.050423492824721694,-0.3031217948363234,2.491775704037485,0.34270525120223205,0.8437863868011312,0.1388897356610558,0.4150145916289317,0.44609567271001255,1.1449020998604023,0.3333333333333333,-0.016807830941573898
2015-06-30,18.27565574645996,2.0111607258386908e-11,0.0030530033200953,0.0015160483617884,0.0066800656589477,XLK,-0.0030530033200953,171.62460327148438,-0.0203120203944189,-0.0203120203944189,18.229999542236328,0.3171964841942265,0.0416127587472304,0.2608794713669219,0.8212613819176223,0.06547878273352782,0.664064922981729,0.028502019525330935,0.8212613819176223,0.06547878273352782,0.664064922981729,0.5169350292109597,0.1388897356610558,0.4150145916289317,0.44609567271001255,0.43747591506034367,0.3333333333333333,0.009500673175110311
2015-06-30,35.4991455078125,2.1492608853244448e-11,0.0034482471723254,0.0009974015908478,-0.011779164083398,XLP,-0.0034482471723254,171.62460327148438,-0.0203120203944189,-0.0203120203944189,18.229999542236328,0.3171964841942265,0.026303612924257,-0.1733339041716908,0.6071966011821209,0.202895021201933,0.40865605743882616,0.05693266456677759,0.6071966011821209,0.202895021201933,0.40865605743882616,0.40624922660762675,0.1388897356610558,0.4150145916289317,0.44609567271001255,0.3508374686503346,0.3333333333333333,0.018977554855592528
2015-07-31,18.416332244873047,4.413926730085492e-11,0.0039406904645141,0.0018514637746112,-0.0564560969352916,XLB,-0.0039406904645141,175.5014190673828,0.0225889279392297,0.0,12.119999885559082,-0.3351618107571117,-0.0494346677299666,-0.9871363433534992,-0.3005769224775664,2.405570023208701,0.256775193459873,-0.0563659201392952,-0.3005769224775664,2.405570023208701,0.256775193459873,0.7872560980636694,0.13703760156070385,0.706481199219648,0.1564811992196481,1.6984801444649544,0.3333333333333333,-0.018788640046431732
2015-07-31,18.79654884338379,2.539861272939035e-11,0.0039378170501433,0.002597438238804,0.0404276880215891,XLK,-0.0039378170501433,175.5014190673828,0.0225889279392297,0.0,12.119999885559082,-0.3351618107571117,0.0164304915916388,0.2980050183981597,0.4319403517032039,0.5464991450823785,0.25831540105814677,-0.05518993019141427,0.4319403517032039,0.5464991450823785,0.25831540105814677,0.41225163261457637,0.13703760156070385,0.706481199219648,0.1564811992196481,0.4857049449394883,0.3333333333333333,-0.01839664339713809
2015-07-31,35.59162902832031,1.7173398661208358e-11,0.0028262436976488,0.0035223319380215,0.1111253319360588,XLY,-0.0028262436976488,175.5014190673828,0.0225889279392297,0.0,12.119999885559082,-0.3351618107571117,0.0803027294747249,1.2357931778235192,1.1422934135016345,-0.2694411883889658,0.8541409599877845,-0.06532051207850009,1.1422934135016345,-0.2694411883889658,0.8541409599877845,0.5756643950334844,0.13703760156070385,0.706481199219648,0.1564811992196481,0.09983901749415966,0.3333333333333333,-0.021773504026166696
2015-08-31,17.378278732299805,5.092388392082201e-11,0.005148724483318,0.0040898865236026,-0.145092247498993,XLB,-0.005148724483318,164.8046112060547,-0.0609499793116837,-0.0609499793116837,28.43000030517578,1.3457096182855564,-0.1108191865185736,-1.5694444468975968,-0.8391923002206512,2.4838699636686927,0.059881304469262576,-0.07421385691031823,-0.8391923002206512,2.4838699636686927,0.059881304469262576,0.5681863226391014,0.13642022352725322,0.7077159552865493,0.15586382118619746,1.6527249318990975,0.3333333333333333,-0.02473795230343941
